Combi,k_eff
"(6, 8, 18)",6.142875664435855
"(3, 6, 19)",6.110230255510735
"(2, 5, 14)",6.105609387350921
"(2, 12, 14)",6.105609387350921
"(2, 14, 19)",6.105609387350921
"(3, 6, 14)",6.1004749299587
"(14, 16, 17)",6.089267685023376
"(6, 8, 19)",6.0803146376256265
"(3, 7, 11)",6.061505267339577
"(6, 8, 11)",6.058486121250974
"(0, 4, 8)",6.041588162623444
"(6, 13, 14)",6.040788033943236
"(7, 10, 14)",6.037481957219239
"(5, 6, 12)",6.010534883401388
"(5, 6, 13)",6.010534883401388
"(5, 6, 19)",6.010534883401388
"(6, 12, 13)",6.010534883401388
"(6, 12, 19)",6.010534883401388
"(6, 13, 19)",6.010534883401388
"(2, 10)",5.9928878965496155
"(0, 3, 4)",5.992089433082211
"(7, 9, 15)",5.981071668061014
"(3, 17, 19)",5.956371530684884
"(1, 4)",5.9497476440380295
"(3, 9, 11)",5.940167194864838
"(1, 6, 9)",5.936981890107076
"(1, 5, 15)",5.921944661672006
"(1, 12, 15)",5.921944661672006
"(1, 13, 15)",5.921944661672006
"(1, 15, 19)",5.921944661672006
"(9, 10, 14)",5.9161438847445
"(0, 1, 3)",5.860272514285144
"(0, 5, 11)",5.8565830453492875
"(0, 11, 12)",5.8565830453492875
"(0, 11, 13)",5.8565830453492875
"(0, 11, 19)",5.8565830453492875
"(1, 10, 11)",5.849755490676361
"(4, 6, 7)",5.8408825402031805
"(0, 3, 8)",5.807442491712364
"(2, 11, 15)",5.77741707844862
"(4, 8, 9)",5.746999626289764
"(1, 2, 5)",5.708847907096751
"(1, 2, 12)",5.708847907096751
"(1, 2, 13)",5.708847907096751
"(1, 2, 19)",5.708847907096751
"(3, 4, 9)",5.697500896748531
"(0, 4, 7)",5.695983442261384
"(1, 16, 17)",5.692506204769206
"(1, 3, 7)",5.6870220504262035
"(5, 7, 11)",5.683332581490347
"(7, 11, 12)",5.683332581490347
"(7, 11, 13)",5.683332581490347
"(7, 11, 19)",5.683332581490347
"(3, 16, 17)",5.655651450979825
"(0, 1, 8)",5.640576747564405
"(3, 7, 8)",5.634192027853423
"(5, 14)",5.62641232927882
"(12, 14)",5.62641232927882
"(14, 19)",5.62641232927882
"(0, 4, 18)",5.621681294531088
"(0, 4, 5)",5.613916747232981
"(0, 4, 12)",5.613916747232981
"(0, 4, 13)",5.613916747232981
"(0, 4, 19)",5.613916747232981
"(1, 4, 10)",5.607089192560055
"(0, 7, 17)",5.593055845875332
"(1, 3, 9)",5.565683977951465
"(5, 9, 11)",5.561994509015608
"(9, 11, 12)",5.561994509015608
"(9, 11, 13)",5.561994509015608
"(9, 11, 19)",5.561994509015608
"(2, 4, 15)",5.534750780332313
"(3, 8, 9)",5.5128539553786835
"(9, 14, 18)",5.5013876663050985
"(0, 9, 17)",5.471717773400593
"(1, 7, 8)",5.467326283705464
"(0, 5, 8)",5.429269805863134
"(0, 8, 12)",5.429269805863134
"(0, 8, 13)",5.429269805863134
"(4, 7, 9)",5.401394905927704
"(0, 3, 5)",5.3797710763219015
"(0, 3, 12)",5.3797710763219015
"(0, 3, 13)",5.3797710763219015
"(2, 8, 15)",5.350103838962466
"(1, 8, 9)",5.3459882112307255
"(4, 5, 9)",5.319328210899301
"(4, 9, 12)",5.319328210899301
"(4, 9, 13)",5.319328210899301
"(4, 9, 19)",5.319328210899301
"(2, 3, 15)",5.300605109421234
"(0, 1, 14)",5.297603505929162
"(5, 7, 8)",5.256019342004193
"(7, 8, 12)",5.256019342004193
"(7, 8, 13)",5.256019342004193
"(3, 5, 7)",5.206520612462961
"(3, 7, 12)",5.206520612462961
"(3, 7, 13)",5.206520612462961
"(0, 15, 18)",5.196187914144165
"(0, 3, 10)",5.196070607139757
"(0, 4, 6)",5.158504794321196
"(6, 9, 15)",5.15056640658233
"(5, 8, 9)",5.134681269529454
"(8, 9, 12)",5.134681269529454
"(8, 9, 13)",5.134681269529454
"(11, 15)",5.1341238659253685
"(0, 8, 18)",5.133939171507138
"(1, 7, 14)",5.124353042070221
"(1, 9, 18)",5.104626186050928
"(0, 3, 19)",5.101293762582018
"(0, 3, 14)",5.091538437029984
"(3, 5, 9)",5.085182539988222
"(3, 9, 12)",5.085182539988222
"(3, 9, 13)",5.085182539988222
"(0, 8, 19)",5.07137814469691
"(10, 11, 15)",5.063340007151615
"(0, 8, 11)",5.049549628322257
"(0, 13, 14)",5.031851541014519
"(1, 5)",5.031270108897565
"(1, 12)",5.031270108897565
"(1, 13)",5.031270108897565
"(1, 19)",5.031270108897565
"(7, 14, 15)",5.025003366774569
"(3, 7, 10)",5.022820143280816
"(1, 9, 14)",5.003014969595482
"(0, 5, 12)",5.0015983904726715
"(0, 5, 13)",5.0015983904726715
"(0, 5, 19)",5.0015983904726715
"(0, 12, 13)",5.0015983904726715
"(0, 12, 19)",5.0015983904726715
"(0, 13, 19)",5.0015983904726715
"(3, 15, 17)",4.997001310691447
"(1, 5, 10)",4.994770835799745
"(1, 10, 12)",4.994770835799745
"(1, 10, 13)",4.994770835799745
"(1, 10, 19)",4.994770835799745
"(7, 8, 18)",4.960688707648197
"(2, 6, 9)",4.937469652007074
"(3, 7, 19)",4.928043298723077
"(2, 5, 15)",4.922432423572005
"(2, 12, 15)",4.922432423572005
"(2, 13, 15)",4.922432423572005
"(2, 15, 19)",4.922432423572005
"(10,)",4.921772289604107
"(3, 7, 14)",4.918287973171043
"(15, 16, 17)",4.906090721244459
"(3, 9, 10)",4.901482070806077
"(7, 8, 19)",4.898127680837969
"(7, 8, 11)",4.876299164463316
"(7, 13, 14)",4.858601077155578
"(2, 10, 11)",4.850243252576359
"(5, 7, 12)",4.828347926613731
"(5, 7, 13)",4.828347926613731
"(5, 7, 19)",4.828347926613731
"(7, 12, 13)",4.828347926613731
"(7, 12, 19)",4.828347926613731
"(7, 13, 19)",4.828347926613731
"(1, 4, 11)",4.821483084235302
"(4, 10, 15)",4.820673709035308
"(2, 11)",4.814478734062486
"(8, 11, 18)",4.808196079634982
"(3, 9, 19)",4.806705226248338
"(3, 9, 14)",4.796949900696304
"(4, 8, 14)",4.790931325003319
"(2, 3, 17)",4.783904556116191
"(8, 9, 19)",4.77678960836323
"(4, 15)",4.7701244187509095
"(8, 9, 11)",4.754961091988577
"(9, 13, 14)",4.737263004680839
"(5, 9, 12)",4.707009854138992
"(5, 9, 13)",4.707009854138992
"(5, 9, 19)",4.707009854138992
"(9, 12, 13)",4.707009854138992
"(9, 12, 19)",4.707009854138992
"(9, 13, 19)",4.707009854138992
"(2, 16, 17)",4.692993966669203
"(8, 10, 15)",4.636026767665461
"(1, 7, 15)",4.6282418865203985
"(2, 4, 10)",4.607576954460052
"(9, 15, 18)",4.6014648454242115
"(0, 14, 17)",4.515649472114149
"(8, 15)",4.493154006696138
"(2, 4)",4.450479286888027
"(4, 7, 14)",4.445326604641259
"(2, 8, 10)",4.422930013090205
"(3, 15)",4.4189059123842895
"(8, 18, 19)",4.3919468158780655
"(4, 14, 18)",4.3710244569109635
"(4, 5, 14)",4.363259909612856
"(4, 12, 14)",4.363259909612856
"(4, 14, 19)",4.363259909612856
"(8, 11, 14)",4.30099336850948
"(0, 3, 17)",4.278996017623275
"(6, 9, 10)",4.223392580710069
"(1, 5, 11)",4.209164727474993
"(1, 11, 12)",4.209164727474993
"(1, 11, 13)",4.209164727474993
"(1, 11, 19)",4.209164727474993
"(5, 10, 15)",4.208355352274999
"(10, 12, 15)",4.208355352274999
"(10, 13, 15)",4.208355352274999
"(10, 15, 19)",4.208355352274999
"(5, 8, 14)",4.1786129682430095
"(8, 12, 14)",4.1786129682430095
"(2, 8)",4.173508874833256
"(0, 1, 17)",4.118887991859979
"(2, 9, 18)",4.105113947950926
"(2, 3)",4.099260780521407
"(1, 4, 7)",4.048565124387088
"(4, 11, 15)",4.035067600710555
"(4, 6, 9)",4.024042948206302
"(2, 5, 10)",3.9952585976997432
"(2, 10, 12)",3.9952585976997432
"(2, 10, 13)",3.9952585976997432
"(2, 10, 19)",3.9952585976997432
"(10, 16, 17)",3.978916895372197
"(1, 4, 18)",3.9742629766567927
"(1, 4, 5)",3.966498429358686
"(1, 4, 12)",3.966498429358686
"(1, 4, 13)",3.966498429358686
"(1, 4, 19)",3.966498429358686
"(14, 15, 18)",3.945531076524041
"(4, 6, 14)",3.9078479567010724
"(8, 14, 18)",3.8832823338870135
"(6, 9)",3.871153716720295
"(8, 16, 17)",3.8610817218044846
"(5, 15)",3.851646883610445
"(12, 15)",3.851646883610445
"(13, 15)",3.851646883610445
"(15, 19)",3.851646883610445
"(4, 9, 18)",3.8373812733224306
"(2, 4, 11)",3.8219708461352995
"(8, 14, 19)",3.8207213070767856
"(3, 11, 15)",3.8009219297994754
"(10, 14, 15)",3.7768986196791374
"(5, 12, 14)",3.750941552852547
"(5, 14, 19)",3.750941552852547
"(12, 14, 19)",3.750941552852547
"(10, 11)",3.743363127116977
"(3, 17)",3.6411045304173566
"(2, 7, 15)",3.6287296484203964
"(4, 8, 15)",3.607754361224402
"(2, 3, 11)",3.5878251752242196
"(2, 10, 14)",3.563801865103882
"(3, 4, 15)",3.5582556316831693
"(1, 15, 18)",3.5487695962698704
"(2, 5)",3.532001751747562
"(2, 12)",3.532001751747562
"(2, 13)",3.532001751747562
"(2, 19)",3.532001751747562
"(1, 4, 6)",3.511086476446902
"(16, 17)",3.5025295968406094
"(8, 9, 18)",3.5010730802406136
"(6, 9, 11)",3.4377864723853158
"(1, 3, 15)",3.4264387128861027
"(5, 11, 15)",3.4227492439502454
"(11, 12, 15)",3.4227492439502454
"(11, 13, 15)",3.4227492439502454
"(11, 15, 19)",3.4227492439502454
"(2, 4, 8)",3.394657606649146
"(9, 10, 18)",3.3910368766539203
"(4, 10)",3.379363679942518
"(3, 8, 15)",3.373608690313322
"(1, 5, 12)",3.3541800725983766
"(1, 5, 13)",3.3541800725983766
"(1, 5, 19)",3.3541800725983766
"(1, 12, 13)",3.3541800725983766
"(1, 12, 19)",3.3541800725983766
"(1, 13, 19)",3.3541800725983766
"(2, 3, 4)",3.345158877107914
"(0, 15, 17)",3.332472508335232
"(3, 11, 17)",3.2842213764944326
"(1, 10, 14)",3.2458331659121655
"(1, 2, 3)",3.213341958310847
"(2, 5, 11)",3.20965248937499
"(2, 11, 12)",3.20965248937499
"(2, 11, 13)",3.20965248937499
"(2, 11, 19)",3.20965248937499
"(1, 8, 15)",3.2067429461653636
"(11, 16, 17)",3.1933107870474444
"(4, 5, 15)",3.1800829458339397
"(4, 12, 15)",3.1800829458339397
"(4, 13, 15)",3.1800829458339397
"(4, 15, 19)",3.1800829458339397
"(2, 3, 8)",3.160511935738066
"(0, 2, 17)",3.1193757537599764
"(4, 10, 11)",3.107893774838294
"(8, 10)",3.102393267887747
"(2, 4, 7)",3.0490528862870865
"(3, 4, 17)",3.041555078378127
"(1, 3, 10)",3.0221968464651363
"(6, 8, 9)",3.010473232899162
"(5, 8, 15)",2.995436004464092
"(8, 12, 15)",2.995436004464092
"(8, 13, 15)",2.995436004464092
"(1, 2, 8)",2.9936461915901083
"(2, 4, 18)",2.9747507385567906
"(2, 4, 5)",2.966986191258684
"(2, 4, 12)",2.966986191258684
"(2, 4, 13)",2.966986191258684
"(2, 4, 19)",2.966986191258684
"(3, 6, 9)",2.9609745033579293
"(4, 16, 17)",2.9506444889311383
"(3, 5, 15)",2.9459372749228594
"(3, 12, 15)",2.9459372749228594
"(3, 13, 15)",2.9459372749228594
"(7, 10, 15)",2.914652577123391
"(1, 14, 15)",2.8637697045301205
"(3, 8, 17)",2.856908137008279
"(2, 5, 8)",2.7823392498888366
"(2, 8, 12)",2.7823392498888366
"(2, 8, 13)",2.7823392498888366
"(3, 10, 15)",2.762236805740716
"(2, 3, 5)",2.732840520347604
"(2, 3, 12)",2.732840520347604
"(2, 3, 13)",2.732840520347604
"(4, 6, 15)",2.7246709929221553
"(4, 8, 10)",2.680580535352141
"(3, 15, 19)",2.6674599611829763
"(10, 11, 14)",2.6625828568495655
"(3, 14, 15)",2.6577046356309424
"(1, 2, 14)",2.650672949954865
"(8, 15, 19)",2.6375443432978685
"(9, 18)",2.6213418504899106
"(8, 11, 15)",2.615715826923216
"(9, 11, 18)",2.6054307683291675
"(13, 14, 15)",2.598017739615477
"(5, 6, 9)",2.5828018175086997
"(6, 9, 12)",2.5828018175086997
"(6, 9, 13)",2.5828018175086997
"(6, 9, 19)",2.5828018175086997
"(4, 7, 15)",2.570189274400556
"(5, 12, 15)",2.56776458907363
"(5, 13, 15)",2.56776458907363
"(5, 15, 19)",2.56776458907363
"(12, 13, 15)",2.56776458907363
"(12, 15, 19)",2.56776458907363
"(13, 15, 19)",2.56776458907363
"(11,)",2.564953964629847
"(1, 8, 14)",2.553066217969263
"(2, 15, 18)",2.5492573581698683
"(2, 3, 10)",2.5491400511654607
"(2, 4, 6)",2.5115742383469
"(5, 10, 11)",2.4955754180779843
"(10, 11, 12)",2.4955754180779843
"(10, 11, 13)",2.4955754180779843
"(10, 11, 19)",2.4955754180779843
"(2, 8, 18)",2.487008615532841
"(5, 10)",2.4608861448020534
"(10, 12)",2.4608861448020534
"(10, 13)",2.4608861448020534
"(10, 19)",2.4608861448020534
"(2, 3, 19)",2.454363206607721
"(1, 8, 11)",2.4464055667000766
"(2, 3, 14)",2.4446078810556866
"(3, 5, 17)",2.429236721617817
"(3, 12, 17)",2.429236721617817
"(3, 13, 17)",2.429236721617817
"(2, 8, 19)",2.424447588722613
"(0, 10, 17)",2.4052986824629703
"(2, 8, 11)",2.4026190723479606
"(2, 13, 14)",2.384920985040222
"(2, 5, 12)",2.3546678344983745
"(2, 5, 13)",2.3546678344983745
"(2, 5, 19)",2.3546678344983745
"(2, 12, 13)",2.3546678344983745
"(2, 12, 19)",2.3546678344983745
"(2, 13, 19)",2.3546678344983745
"(5, 16, 17)",2.3383261321708284
"(12, 16, 17)",2.3383261321708284
"(13, 16, 17)",2.3383261321708284
"(16, 17, 19)",2.3383261321708284
"(4, 7, 10)",2.334975814990081
"(1, 8, 10)",2.279569120293103
"(4, 10, 18)",2.260673667259785
"(4, 5, 10)",2.2529091199616786
"(4, 10, 12)",2.2529091199616786
"(4, 10, 13)",2.2529091199616786
"(4, 10, 19)",2.2529091199616786
"(4, 11)",2.200954517455388
"(1, 3, 19)",2.1550927237832638
"(7, 11, 15)",2.129046468798638
"(3, 9, 18)",2.1286187993017816
"(5, 8, 10)",2.068262178591831
"(8, 10, 12)",2.068262178591831
"(8, 10, 13)",2.068262178591831
"(1, 8, 19)",2.0301563029431606
"(4, 15, 18)",1.99004911702162
"(3, 14, 19)",1.9686693637111783
"(7, 15)",1.9087980950793164
"(3, 11)",1.8497360110887682
"(3, 4, 11)",1.845475697486155
"(4,)",1.8369550702809292
"(1, 13, 14)",1.8362704857779966
"(1, 11, 14)",1.8353244745364008
"(10, 15, 18)",1.8351802868728626
"(4, 10, 14)",1.8214523873658173
"(10, 14)",1.8121334275570375
"(4, 6, 10)",1.7974971670498943
"(8, 10, 18)",1.7729315442358353
"(5, 9, 18)",1.7504461134525515
"(9, 12, 18)",1.7504461134525515
"(9, 13, 18)",1.7504461134525515
"(9, 18, 19)",1.7504461134525515
"(1, 3, 11)",1.7136587786890884
"(8, 10, 19)",1.7103705174256074
"(7, 8, 15)",1.7017332293124845
"(8, 10, 11)",1.6885420010509549
"(8, 15, 18)",1.6537409239398029
"(3, 7, 15)",1.652234499771252
"(5, 10, 12)",1.6405907632013688
"(5, 10, 13)",1.6405907632013688
"(5, 10, 19)",1.6405907632013688
"(10, 12, 13)",1.6405907632013688
"(10, 12, 19)",1.6405907632013688
"(10, 13, 19)",1.6405907632013688
"(8, 10, 14)",1.63680544599597
"(0, 11, 17)",1.6196925741382175
"(4, 8)",1.559984658226158
"(4, 7, 11)",1.5493697066653278
"(3, 11, 14)",1.5387067073935956
"(3, 4)",1.4857365639143092
"(4, 11, 18)",1.4750675589350317
"(1, 3, 4)",1.4709924805727825
"(11, 13, 14)",1.4686081333313166
"(4, 5, 11)",1.4673030116369254
"(4, 11, 12)",1.4673030116369254
"(4, 11, 13)",1.4673030116369254
"(4, 11, 19)",1.4673030116369254
"(10, 13, 14)",1.4370253096503902
"(3, 4, 8)",1.4181624580000016
"(0, 4, 17)",1.3770262760219114
"(1, 3)",1.2869340928510002
"(8,)",1.283014246171387
"(5, 11)",1.2824769823149236
"(11, 12)",1.2824769823149236
"(11, 13)",1.2824769823149236
"(11, 19)",1.2824769823149236
"(5, 7, 15)",1.2740618139220221
"(7, 12, 15)",1.2740618139220221
"(7, 13, 15)",1.2740618139220221
"(7, 15, 19)",1.2740618139220221
"(1, 4, 8)",1.2512967138520437
"(3, 5, 11)",1.2331573407258454
"(3, 11, 12)",1.2331573407258454
"(3, 11, 13)",1.2331573407258454
"(5, 10, 14)",1.2091340306055076
"(10, 12, 14)",1.2091340306055076
"(10, 14, 19)",1.2091340306055076
"(3, 8)",1.208766151859538
"(0, 8, 17)",1.1923793346520641
"(1, 3, 8)",1.1494920803391961
"(0, 17)",1.141954518132633
"(3,)",1.1345180575476892
"(4, 7, 8)",1.1220564671791744
"(3, 4, 7)",1.0725577376379418
"(11, 15, 18)",1.0495741785481094
"(3, 10, 11)",1.049456871543702
"(4, 5, 8)",1.039989772150772
"(4, 8, 12)",1.039989772150772
"(4, 8, 13)",1.039989772150772
"(4, 7)",1.03979860852449
"(4, 6, 11)",1.011891058725141
"(3, 4, 18)",0.9982555899076457
"(3, 4, 5)",0.9904910426095394
"(3, 4, 12)",0.9904910426095394
"(3, 4, 13)",0.9904910426095394
"(3, 10, 19)",0.9665906364519626
"(1, 8)",0.9572895451021933
"(3, 11, 19)",0.9546800269859623
"(4, 18)",0.9269081059588361
"(4, 5)",0.9184775351404646
"(4, 12)",0.9184775351404646
"(4, 13)",0.9184775351404646
"(4, 19)",0.9184775351404646
"(1, 4, 14)",0.9083234722168003
"(4, 8, 18)",0.8896573518380224
"(1, 3, 5)",0.8586741238124729
"(1, 3, 12)",0.8586741238124729
"(1, 3, 13)",0.8586741238124729
"(5, 11, 12)",0.8549846548766157
"(5, 11, 13)",0.8549846548766157
"(5, 11, 19)",0.8549846548766157
"(11, 12, 13)",0.8549846548766157
"(11, 12, 19)",0.8549846548766157
"(11, 13, 19)",0.8549846548766157
"(3, 4, 10)",0.806790573427396
"(3, 5, 8)",0.805844101239692
"(3, 8, 12)",0.805844101239692
"(3, 8, 13)",0.805844101239692
"(0, 5, 17)",0.7647079192616018
"(0, 12, 17)",0.7647079192616018
"(0, 13, 17)",0.7647079192616018
"(0, 17, 19)",0.7647079192616018
"(3, 10, 14)",0.74489025076705
"(3, 4, 19)",0.7120137288696563
"(3, 4, 14)",0.7022584033176219
"(4, 5, 7)",0.6943850517887121
"(4, 7, 12)",0.6943850517887121
"(4, 7, 13)",0.6943850517887121
"(4, 7, 19)",0.6943850517887121
"(4, 8, 19)",0.6820981109845483
"(4, 8, 11)",0.6602695946098955
"(4, 13, 14)",0.642571507302157
"(5, 8)",0.6415071230856935
"(8, 12)",0.6415071230856935
"(8, 13)",0.6415071230856935
"(1, 5, 8)",0.638978357091734
"(1, 8, 12)",0.638978357091734
"(1, 8, 13)",0.638978357091734
"(3, 8, 10)",0.6221436320575486
"(4, 5, 18)",0.6200829040584162
"(4, 12, 18)",0.6200829040584162
"(4, 13, 18)",0.6200829040584162
"(4, 18, 19)",0.6200829040584162
"(1, 3, 14)",0.6197377343195345
"(4, 5, 12)",0.6123183567603097
"(4, 5, 13)",0.6123183567603097
"(4, 5, 19)",0.6123183567603097
"(4, 12, 13)",0.6123183567603097
"(4, 12, 19)",0.6123183567603097
"(4, 13, 19)",0.6123183567603097
"(4, 6, 8)",0.5845778192389877
"(3, 15, 18)",0.5727622095207234
"(3, 5)",0.5672590287738446
"(3, 12)",0.5672590287738446
"(3, 13)",0.5672590287738446
"(3, 4, 6)",0.5350790896977551
"(3, 8, 14)",0.5176114619477745
"(3, 8, 18)",0.5105134668836963
"(3, 8, 19)",0.48742097501835535
"(8, 11, 19)",0.4857605987806228
"(8, 13, 14)",0.4579245659323096
"(1, 14)",0.4414555260030986
"(5, 8, 12)",0.4276714153904623
"(5, 8, 13)",0.4276714153904623
"(8, 12, 13)",0.4276714153904623
"(3, 8, 11)",0.42612392369881563
"(3, 5, 12)",0.3781726858492297
"(3, 5, 13)",0.3781726858492297
"(3, 12, 13)",0.3781726858492297
"(1, 5, 14)",0.2960051154564906
"(1, 12, 14)",0.2960051154564906
"(1, 14, 19)",0.2960051154564906
"(3, 10)",0.2910245564499844
"(15, 18)",0.2877756276316789
"(3, 13, 14)",0.24627298807584394
"(4, 6)",0.2329360831365266
"(8, 18)",0.19518131732868124
"(5, 15, 18)",0.1945895236714937
"(12, 15, 18)",0.1945895236714937
"(13, 15, 18)",0.1945895236714937
"(15, 18, 19)",0.1945895236714937
"(3, 5, 10)",0.19447221666708633
"(3, 10, 12)",0.19447221666708633
"(3, 10, 13)",0.19447221666708633
"(4, 5, 6)",0.15690640384852544
"(4, 6, 12)",0.15690640384852544
"(4, 6, 13)",0.15690640384852544
"(4, 6, 19)",0.15690640384852544
"(3, 19)",0.14943868117320655
"(3, 14)",0.13339613377458762
"(5, 8, 18)",0.13234078103446653
"(8, 12, 18)",0.13234078103446653
"(8, 13, 18)",0.13234078103446653
"(8, 19)",0.10453548879480563
"(3, 5, 19)",0.09969537210934662
"(3, 12, 19)",0.09969537210934662
"(3, 13, 19)",0.09969537210934662
"(3, 5, 14)",0.08994004655731228
"(3, 12, 14)",0.08994004655731228
"(8, 11)",0.0714640730265046
"(5, 8, 19)",0.06977975422423865
"(8, 12, 19)",0.06977975422423865
"(8, 13, 19)",0.06977975422423865
"(5, 8, 11)",0.04795123784958596
"(8, 11, 12)",0.04795123784958596
"(8, 11, 13)",0.04795123784958596
"(13, 14)",0.04398516244970176
"(5, 13, 14)",0.03025315054184734
"(12, 13, 14)",0.03025315054184734
"(13, 14, 19)",0.03025315054184734
"(5,)",0.0
"(12,)",0.0
"(13,)",0.0
"(19,)",0.0
"(5, 12)",0.0
"(5, 13)",0.0
"(5, 19)",0.0
"(12, 13)",0.0
"(12, 19)",0.0
"(13, 19)",0.0
"(5, 12, 13)",0.0
"(5, 12, 19)",0.0
"(5, 13, 19)",0.0
"(12, 13, 19)",0.0
